180;94.11840000000014
181;95.19520000000023
182;96.27040000000012
183;98.10540000000009
184;95.53440000000003
185;96.94600000000015
186;94.2024000000001
187;94.81920000000028
188;96.75880000000011
189;95.20620000000015
190;94.26960000000015
191;95.92920000000031
192;96.43440000000012
193;94.09300000000015
194;95.3770000000001
195;96.32000000000009
196;91.85160000000009
197;95.97260000000031
198;94.29220000000005
199;92.96440000000017
200;92.28560000000012
201;92.6738000000001
202;96.69020000000023
203;97.11760000000015
204;96.01120000000024
205;94.88140000000028
206;96.66900000000022
207;94.12340000000016
208;95.72700000000015
209;95.47240000000015
210;93.85940000000006
211;97.14340000000018
212;94.92940000000006
213;98.60060000000031
214;96.98680000000024
215;99.20260000000013
216;97.62440000000025
217;96.6962000000002
218;96.7758000000002
219;98.01900000000028
220;95.58940000000018
221;95.97180000000016
222;94.53840000000012
223;97.41760000000022
224;98.49260000000014
225;98.86340000000015
226;98.16900000000024
227;95.37360000000025
228;97.14880000000025
229;96.74340000000012
230;95.26920000000023
231;96.38980000000016
232;97.11280000000008
233;96.0894000000001
234;95.30540000000029
235;95.7394000000002
236;93.93300000000012
237;94.81640000000012
238;97.26600000000026
239;96.44000000000025
240;97.86780000000023
241;96.94260000000021
242;95.42960000000004
243;96.69220000000018
244;97.14520000000032
245;97.01800000000017
246;98.75720000000025
247;97.86680000000021
248;97.84340000000026
249;97.13399999999996
250;95.24060000000007
251;96.64000000000016
252;96.89140000000019
253;95.59440000000028
254;98.9704000000002
255;94.8710000000002
256;100.24720000000023
257;97.94280000000029
258;101.84220000000013
259;98.03840000000025
260;99.4746000000001
261;101.10760000000025
262;98.72200000000025
263;98.85320000000027
264;97.04060000000007
265;96.63540000000026
266;97.64120000000015
267;98.05940000000031
268;98.53680000000021
269;98.04720000000019
270;99.39580000000024
271;98.61660000000016
272;97.56760000000028
273;99.79900000000022
274;98.58400000000017
275;96.28300000000029
276;98.30580000000009
277;100.8496000000002
278;100.67060000000029
279;99.19360000000027
280;99.91260000000023
281;99.26520000000008
282;101.4048000000001
283;99.93740000000028
284;98.59260000000036
285;98.2574000000003
286;100.46820000000014
287;99.14380000000017
288;98.66540000000018
289;99.2556000000003
290;96.98300000000033
291;98.57320000000023
292;96.39980000000034
293;97.6260000000002
294;102.03300000000016
295;97.90600000000018
296;97.33220000000019
297;97.66700000000027
298;97.92540000000027
299;98.87100000000024
300;97.97540000000018
301;97.51820000000039
302;98.99180000000017
303;101.47800000000021
304;98.14620000000019
305;99.41080000000005
306;96.59760000000014
307;98.58340000000017
308;101.76380000000026
309;101.61320000000018
310;100.05900000000017
311;99.12900000000023
312;99.40600000000018
313;100.64240000000012
314;100.44540000000009
315;99.03980000000024
316;101.81300000000012
317;98.85340000000008
318;99.2390000000002
319;99.4508000000002
320;98.0746000000003
321;97.24360000000031
322;100.19820000000036
323;101.7462000000003
324;100.48020000000024
325;99.41020000000002
326;98.02220000000017
327;99.75020000000016
328;100.98040000000012
329;98.49060000000013
330;99.57300000000016
331;98.88020000000012
332;99.99640000000014
333;98.06420000000017
334;98.83040000000024
335;100.30400000000024
336;98.97920000000012
337;98.6726000000002
338;98.64720000000037
339;95.77360000000029
340;99.94140000000033
341;99.61060000000033
342;98.37600000000025
343;98.47600000000025
344;98.61700000000023
345;97.49540000000042
346;97.63760000000019
347;98.76860000000022
348;100.3682000000003
349;96.5174000000003
350;101.12040000000039
351;98.35520000000025
352;97.99240000000044
353;98.69740000000026
354;98.44900000000035
355;97.78480000000035
356;95.88960000000034
357;96.94340000000024
358;98.29800000000036
359;97.10820000000034
360;98.46880000000033
361;99.92240000000034
362;97.44780000000019
363;98.15640000000026
364;97.57060000000034
365;98.9272000000003
366;95.38800000000022
367;97.88280000000024
368;96.3882000000004
369;98.39860000000031
370;99.6440000000003
371;99.29600000000029
372;97.80060000000043
373;98.21920000000033
374;100.8976000000003
375;97.66520000000025
376;96.63020000000026
377;96.99920000000024
378;100.37100000000028
379;99.84460000000028
380;97.97380000000028
381;99.09480000000032
382;98.3556000000003
383;98.8884000000002
384;98.87860000000036
385;101.36460000000024
386;98.59320000000022
387;99.23200000000018
388;97.7262000000002
389;98.10880000000016
390;99.16740000000031
391;101.34040000000026
392;98.16480000000027
393;95.47880000000026
394;100.18520000000022
395;96.30180000000024
396;97.85360000000027
397;97.96600000000022
398;97.16560000000024
399;95.8122000000003
400;97.63620000000033
401;98.10900000000018
402;99.85440000000028
403;97.95780000000022
404;99.06160000000033
405;98.08080000000027
406;99.11540000000022
407;99.61900000000009
408;99.63640000000022
409;99.0734000000002
410;98.68980000000035
411;98.03000000000021
412;97.13020000000017
413;100.10960000000033
414;97.57300000000032
415;99.75140000000029
416;97.65320000000024
417;97.56440000000018
418;98.81120000000021
419;99.07200000000024
420;99.64120000000024
421;95.96540000000017
422;97.9224000000002
423;101.00200000000021
424;99.95580000000014
425;98.48100000000018
426;99.75120000000011
427;97.24800000000009
428;98.26940000000037
429;99.61340000000007
430;100.4850000000004
431;98.41060000000012
432;97.73560000000039
433;99.95880000000021
434;98.92520000000025
435;97.19800000000025
436;97.24880000000024
437;101.25740000000026
438;99.75520000000034
439;101.75500000000015
440;98.53740000000019
441;99.0234000000002
442;97.8966000000003
443;99.04120000000023
444;101.71960000000009
445;98.69520000000033
446;99.64140000000029
447;100.08860000000035
448;99.30560000000021
449;99.88340000000011
450;99.37840000000028
451;101.20920000000025
452;99.35940000000014
453;98.2164000000002
454;101.2102000000002
455;98.72940000000021
456;98.27460000000022
457;101.95440000000036
458;98.06380000000021
459;97.2210000000001
460;98.56400000000025
461;98.38160000000019
462;99.94420000000034
463;98.10720000000022
464;98.35160000000025
465;99.89020000000026
466;97.76980000000009
467;96.23380000000024
468;96.95840000000024
469;98.01600000000016
470;98.78240000000025
471;98.85000000000014
472;100.44500000000033
473;99.76860000000015
474;100.30180000000031
475;98.89400000000016
476;99.60300000000021
477;98.49860000000025
478;99.07800000000006
479;98.08360000000026
480;99.18740000000037
481;99.38980000000014
482;99.43160000000029
483;99.41120000000008
484;98.75000000000023
485;100.07880000000004
486;100.55460000000018
487;100.18120000000008
488;99.34780000000023
489;101.02860000000017
490;97.44680000000027
491;98.79100000000025
492;98.00640000000011
493;97.96880000000014
494;96.40360000000013
495;98.68600000000028
496;97.32540000000022
497;99.2854000000002
498;99.2372000000003
499;99.16480000000018
500;99.50300000000016
501;98.5112000000002
502;100.6480000000002
503;99.08280000000028
504;100.67360000000016
505;99.44140000000017
506;99.28920000000018
507;99.83800000000012
508;100.54220000000028
509;100.45640000000022
510;101.17760000000025
511;101.6380000000003
512;100.52320000000027
513;101.03740000000023
514;100.04460000000013
515;101.16760000000014
516;101.9636000000001
517;102.43560000000024
518;102.27100000000021
519;100.29100000000018
520;100.22620000000023
521;99.94940000000015
522;101.84160000000011
523;100.71860000000015
524;100.73000000000015
525;99.0224000000002
526;104.32540000000024
527;101.0778
528;100.26580000000011
529;101.75500000000022
530;101.23640000000026
531;100.25140000000015
532;101.9778000000002
533;101.44520000000023
534;99.5662000000002
535;99.75040000000024
536;98.35160000000027
537;99.69840000000018
538;101.45840000000021
539;98.98000000000025
540;100.3076000000002
541;104.05760000000028
542;100.94820000000028
543;100.23240000000018
544;102.43560000000024
545;97.62580000000014
546;101.38080000000025
547;101.38980000000032
548;100.9164000000003
549;102.29240000000014
550;99.44620000000019
551;102.65420000000019
552;103.25180000000023
553;99.28400000000013
554;101.0848000000003
555;100.82880000000024
556;100.40280000000024
557;101.89040000000021
558;100.8666000000003
559;99.85860000000018
560;104.46200000000019
561;103.6444000000002
562;101.8692000000002
563;100.23180000000015
564;103.39380000000014
565;100.56580000000018
566;101.83200000000018
567;103.58340000000013
568;100.01660000000022
569;100.2770000000001
570;101.63360000000016
571;100.33480000000029
572;98.8876000000001
573;102.47820000000019
574;99.58700000000017
575;103.69540000000018
576;103.15400000000034
577;98.58920000000015
578;97.29260000000012
579;99.7448000000002
580;100.42820000000012
581;100.95020000000015
582;97.37600000000023
583;100.68620000000016
584;100.45380000000007
585;99.81520000000015
586;99.9548000000002
587;98.78060000000022
588;98.88240000000022
589;99.34040000000013
590;98.5652000000002
591;99.0770000000002
592;101.29280000000008
593;103.62440000000025
594;101.23720000000023
595;100.14480000000023
596;98.63900000000017
597;100.17180000000012
598;99.00600000000021
599;98.90000000000023
600;98.15380000000017
601;100.53000000000021
602;101.58820000000019
603;98.88620000000019
604;101.73100000000015
605;101.79840000000016
606;101.75600000000024
607;98.74160000000032
608;102.61080000000021
609;101.1546000000003
610;98.81700000000009
611;98.76880000000023
612;99.58980000000024
613;100.33020000000027
614;98.73580000000022
615;100.7050000000003
616;98.13560000000025
617;100.28440000000012
618;100.78300000000019
619;100.81500000000004
620;98.0570000000002
621;100.19620000000013
622;102.4712000000001
623;99.18540000000009
624;97.97100000000016
625;99.09020000000015
626;99.12500000000014
627;98.38080000000026
628;98.72140000000019
629;98.64440000000023
630;100.78980000000027
631;99.31220000000005
632;98.8264000000001
633;98.35480000000022
634;99.30300000000015
635;97.1134000000002
636;99.6592000000002
637;94.26580000000014
638;96.82360000000016
639;98.73640000000029
640;99.34420000000014
641;98.43120000000013
642;99.76660000000012
643;99.41040000000014
644;96.72580000000018
645;96.09680000000023
646;98.40240000000024
647;99.10220000000018
648;99.17040000000011
649;97.1228000000003
650;98.93020000000013
651;99.81720000000017
652;97.9882000000002
653;99.83920000000028
654;99.0876000000002
655;98.25640000000017
