187;66.19679999999997
188;67.22079999999998
189;66.39079999999996
190;68.8018
191;67.76920000000003
192;65.52000000000002
193;65.94579999999999
194;66.10860000000004
195;67.0
196;64.32959999999999
197;66.50000000000006
198;64.34260000000002
199;64.61899999999996
200;66.8344
201;60.738199999999985
202;60.15440000000004
203;59.634200000000035
204;57.12980000000001
205;58.85879999999999
206;54.49559999999999
207;53.78840000000002
208;56.780200000000036
209;56.79499999999998
210;53.35980000000004
211;54.132200000000005
212;57.239000000000004
213;55.08520000000001
214;56.3926
215;53.9862
216;54.403399999999976
217;53.91720000000001
218;53.71700000000001
219;52.970600000000005
220;53.38340000000002
221;51.6772
222;52.66340000000003
223;51.76220000000002
224;50.43720000000001
225;52.100399999999986
226;51.39579999999999
227;51.530200000000015
228;51.2988
229;50.81019999999998
230;52.84939999999998
231;54.60040000000001
232;51.75380000000001
233;53.06220000000001
234;52.94719999999998
235;51.136799999999994
236;52.229600000000005
237;49.135200000000026
238;49.80640000000002
239;49.547799999999995
240;49.65319999999998
241;48.478400000000015
242;47.84839999999998
243;46.92560000000002
244;47.979800000000004
245;46.86819999999999
246;48.16819999999999
247;46.58239999999999
248;45.86220000000001
249;46.242799999999995
250;44.18999999999998
251;44.003399999999985
252;42.344199999999994
253;42.44100000000001
254;44.905
255;43.83659999999999
256;43.2062
257;41.091199999999986
258;41.99280000000001
259;41.844799999999985
260;41.6784
261;40.5118
262;41.125200000000014
263;40.70320000000001
264;40.4242
265;40.645799999999994
266;41.59540000000001
267;42.500400000000006
268;41.6856
269;41.7306
270;42.530400000000036
271;43.41920000000001
272;42.42620000000002
273;41.40319999999999
274;42.19239999999999
275;42.251200000000004
276;41.4882
277;41.34500000000003
278;42.10259999999998
279;42.085599999999985
280;42.159399999999984
281;42.07959999999999
282;40.95520000000001
283;41.418200000000006
284;41.832399999999986
285;42.14900000000001
286;43.11840000000002
287;43.04579999999999
288;41.60340000000001
289;42.5132
290;42.95819999999999
291;42.227199999999996
292;42.70440000000001
293;42.275
294;42.27419999999998
295;41.94339999999999
296;42.0802
297;43.048199999999994
298;42.73980000000001
299;41.86879999999998
300;42.437400000000004
301;42.09940000000001
302;41.82300000000003
303;40.279
304;40.8292
305;40.73739999999999
306;39.6622
307;40.75419999999998
308;40.044799999999995
309;40.11059999999999
310;40.353399999999986
311;40.85439999999999
312;41.17900000000001
313;40.52920000000001
314;40.8112
315;42.137
316;41.279199999999996
317;42.261199999999995
318;40.636800000000015
319;41.119399999999985
320;41.20379999999999
321;40.61699999999999
322;40.65200000000001
323;39.496599999999994
324;39.434799999999996
325;39.258599999999994
326;40.15240000000001
327;39.27720000000001
328;39.02319999999998
329;38.90940000000001
330;38.009800000000006
331;39.0392
332;37.97260000000001
333;38.549400000000006
334;38.78280000000001
335;37.71999999999999
336;37.43500000000001
337;37.510799999999996
338;38.140600000000006
339;38.38319999999998
340;37.17799999999999
341;37.24220000000001
342;38.544599999999996
343;37.79320000000001
344;37.23279999999999
345;37.756800000000005
346;36.73059999999999
347;36.1178
348;36.1648
349;36.5468
350;36.2962
351;36.3956
352;35.799800000000005
353;35.17120000000002
354;35.883
355;35.914799999999985
356;36.737
357;36.187599999999996
358;36.745799999999996
359;36.6398
360;36.0606
361;36.830400000000004
362;35.53079999999999
363;35.009600000000006
364;36.3826
365;37.07580000000001
366;37.643400000000014
367;36.77899999999999
368;35.77100000000001
369;35.571600000000004
370;35.12380000000001
371;35.397
372;35.43459999999998
373;36.13039999999999
374;36.0976
375;36.682
376;35.61200000000001
377;35.142799999999994
378;34.7968
379;35.145599999999995
380;34.27159999999999
381;35.12940000000001
382;35.395799999999994
383;35.85859999999998
384;35.78440000000001
385;35.63220000000001
386;34.497000000000014
387;35.6784
388;34.97260000000001
389;36.394
390;36.92319999999999
391;36.24340000000001
392;36.434
393;35.870400000000004
394;36.365000000000016
395;36.067600000000006
396;35.9898
397;35.8494
398;35.606600000000014
399;36.620799999999996
400;36.874599999999994
401;36.90160000000001
402;37.07399999999999
403;37.9772
404;35.947399999999995
405;36.946200000000005
406;36.45640000000001
407;35.866600000000005
408;36.06640000000001
409;35.448600000000006
410;35.24439999999999
411;35.361000000000004
412;35.05619999999999
413;34.04439999999999
414;34.49399999999999
415;34.912399999999984
416;35.5606
417;35.1792
418;34.5932
419;34.6708
420;35.04320000000001
421;34.4266
422;34.974399999999996
423;34.77940000000001
424;34.427
425;35.38120000000001
426;35.2046
427;34.650800000000004
428;34.543600000000005
429;34.8208
430;35.20320000000001
431;34.545
432;35.5384
433;35.73539999999999
434;36.066199999999995
435;34.7578
436;35.37259999999999
437;34.6866
438;35.43260000000001
439;35.71779999999999
440;35.125
441;35.059400000000004
442;35.62479999999999
443;36.158200000000015
444;35.2904
445;35.3606
446;35.5576
447;34.953
448;35.69220000000001
449;35.5266
450;35.9788
451;35.602199999999996
452;36.15699999999999
453;35.05200000000001
454;34.719199999999994
455;34.282199999999996
456;34.246599999999994
457;34.106199999999994
458;33.94
459;34.3258
460;33.865
461;34.364999999999995
462;33.6358
463;33.9174
464;34.2156
465;34.44220000000001
466;34.609799999999986
467;33.3866
468;33.9994
469;33.415600000000005
470;32.9712
471;33.327
472;32.6308
473;32.436
474;32.944799999999994
475;33.351800000000004
476;32.204
477;33.808000000000014
478;32.862399999999994
479;33.184200000000004
480;33.4602
481;33.2964
482;33.222
483;33.64960000000001
484;33.58020000000001
485;33.7062
486;33.6226
487;33.6336
488;34.197799999999994
489;34.123
490;33.041599999999995
491;32.80599999999999
492;33.054
493;32.8092
494;32.657000000000004
495;33.57039999999999
496;32.3186
497;32.9244
498;32.793200000000006
499;33.6512
500;33.56360000000001
501;33.4748
502;33.227599999999995
503;32.7828
504;33.3888
505;33.68540000000001
506;32.92079999999999
507;33.082
508;33.208200000000005
509;33.736599999999996
510;33.2102
511;33.514799999999994
512;33.433800000000005
513;34.1542
514;33.81679999999999
515;33.886799999999994
516;34.2602
517;35.393800000000006
518;35.25139999999999
519;35.94800000000001
520;35.21559999999999
521;35.675
522;35.892999999999994
523;35.305
524;35.675
525;34.9234
526;35.678599999999996
527;34.3272
528;34.06420000000001
529;33.4832
530;33.402800000000006
531;33.6952
532;33.669200000000004
533;33.712799999999994
534;33.42
535;33.3346
536;32.750600000000006
537;33.4162
538;33.247
539;33.0668
540;33.4842
541;33.769400000000005
542;33.5564
543;33.0338
544;32.794599999999996
545;33.1776
546;33.555400000000006
547;33.6998
548;33.4014
549;33.5248
550;33.591200000000015
551;34.5932
552;32.838800000000006
553;33.431400000000004
554;33.39040000000001
555;34.1672
556;33.5822
557;33.936399999999985
558;33.2094
559;33.697
560;32.2854
561;33.28360000000001
562;33.282399999999996
563;33.4594
564;34.2214
565;33.9342
566;33.534600000000005
567;33.352199999999996
568;33.1502
569;34.6432
570;33.857800000000005
571;33.262
572;33.117399999999996
573;33.284200000000006
574;32.688399999999994
575;33.4658
576;33.8568
577;34.184
578;33.684799999999996
579;33.3782
580;33.703199999999995
581;33.205
582;33.5118
583;33.45
584;32.748799999999996
585;33.234399999999994
586;33.3786
587;34.1974
588;33.749199999999995
589;32.983
590;32.6344
591;33.583600000000004
592;33.5414
593;33.2794
594;33.649800000000006
595;32.485400000000006
596;32.915800000000004
597;33.227199999999996
598;33.008
599;33.285
600;32.8278
601;32.927800000000005
602;32.641600000000004
603;32.7766
604;32.809000000000005
605;32.3298
606;32.6084
607;32.09
608;32.296
609;32.062400000000004
610;32.6514
611;32.4854
612;32.0866
613;32.38399999999999
614;32.838800000000006
615;32.441399999999994
616;33.252199999999995
617;33.20559999999999
618;33.593
619;33.0774
620;33.9572
621;33.7978
622;33.0866
623;33.4804
624;33.5862
625;33.5076
626;33.5594
627;33.526199999999996
628;32.9164
629;33.3146
630;32.4852
631;32.9568
632;33.89579999999999
633;33.475199999999994
634;33.50940000000001
635;33.5018
636;33.2838
637;33.6986
638;32.7226
639;32.3552
640;32.88940000000001
641;33.21679999999999
642;32.916
643;33.2986
644;32.6438
645;32.668800000000005
646;33.196200000000005
647;33.65619999999999
648;32.5672
649;33.33539999999999
650;33.329800000000006
651;33.3702
652;32.938
653;33.634800000000006
654;33.6878
655;33.698
656;33.91479999999999
657;33.40059999999999
658;33.9458
659;34.10079999999999
660;33.809
661;34.397400000000005
662;33.72500000000001
